day,timestamp,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,round_timestamp,trade_volume_best,total_bid_volume,total_ask_volume,trade_volume_total,lag_mid_price,log_return,rolling_mean,rolling_stddev,rolling_zscore,volume_weighted_return,bid_ask_spread,order_book_imbalance,depth_volatility,fast_ma,slow_ma,macd_line,macd_signal,prev_mid_price,diff,gain,loss,avg_gain,avg_loss,rs,rsi,sma,mad,cci,rolling_volatility
1.0551861971078946,96900,4242.80323155972,119.63690975050669,0.0,0.0,0.0,0.0,4262.171129536796,27.84682609385295,0.0,41.026701568626926,0.0,0.0,4260.986542357793,0.0,1734539.6078231735,83.73385250041045,120.62938433992942,133.68005238773068,145.11141577797116,4287.533024696926,7.312560776854174e-05,4252.503170841483,0.269522459714354,-0.4636014390386037,-1.4254246129379193e-05,1.3773881443333058,-0.17456158156400453,19.441115966928308,4253.4966335786385,4264.050793018421,-0.41154524158727457,-0.11212133981517425,4252.181165059501,-0.04889222262968515,0.2230608653825501,0.005073465304606312,0.0,0.23152138558788096,0.0,22.148371614144445,4233.776384311973,0.748704601947698,-34.24914161699851,0.00013181214224092624
2.8429464433445117,97000,4250.064857212622,79.78026764185425,0.0,28.889515012210012,0.0,0.0,4254.246166316537,165.0,0.0,0.0,0.0,0.0,4273.088643862906,0.0,1636572.2886471653,141.40878304217262,119.6581129058773,103.97726503562097,113.01972138294616,4270.711384032976,-0.00010837081575763989,4260.639936409644,0.648864671207512,0.5578419414608564,-5.027273562441565e-06,1.0,0.023975118248266113,59.23058778670159,4255.541132886809,4256.645206113838,-0.6867885378360998,0.08982379257311006,4273.312689084109,0.05246522202044874,0.36251403833480383,0.0,0.12960717030298577,0.32690165055015563,1.5012271091504592,64.48013610306005,4227.8,0.8459723962662973,-85.02490154975912,0.00011442959082698124
1.6363502019253995,97100,4270.843510553934,131.20777057118306,3239.102851873347,0.045592536301620315,0.0,0.0,4276.422390885708,121.8423119246735,1548.0488021403005,39.40178771578672,0.0,0.0,4263.830419049239,0.0,1625598.3065056435,50.75792894686204,133.0103955923737,126.97780593992626,145.15535169505185,4267.47886862886,7.46467573253918e-05,4282.4038640505605,0.49725690084642976,-1.236936572077408,3.317551210927162e-05,1.4614914361020637,0.05750219115549943,45.79783630914156,4274.35875812681,4252.759584096554,0.042291753145197244,-0.5148975960111913,4261.420556151497,-0.3770292168969763,0.5101547912366062,0.0,0.13172909974459965,0.17698973067912563,0.4450761083746411,57.68350377011602,4250.7612712496275,0.6889883728040651,-24.43295133586954,9.909115518214992e-05
2.057870611230958,97200,4286.663769536581,78.80619054688135,1534.7751713053865,32.28839556489487,0.0,0.0,4272.251272107469,152.6835975831845,1783.4029505315464,1.924686073245907,0.0,0.0,4280.1016415988,0.0,2508136.703924883,95.92412569480831,94.94555625858818,141.45741557042226,114.32910059133444,4278.175681830869,-1.9467691989495292e-05,4272.659174326179,0.316311113504187,-2.8358035671192803,-2.3127895874814844e-05,1.0,-0.15246062237872815,34.27916085415161,4272.456298424883,4265.560085033255,0.21697001070424374,-0.912384958361618,4275.068482609024,0.19548419200197983,0.013516313444382186,0.1732077673967346,0.10090768785077942,0.1520612936187501,0.6583038596611845,41.36591669194836,4277.371007646574,0.3207348363315644,-74.26449953248701,0.00010164298377920494
1.5534161540740354,97300,4254.261423091629,159.81622213494384,0.0,33.61714516009431,0.0,0.0,4259.699028444444,139.06242571949048,2526.687327620995,0.0,0.0,0.0,4246.060545949378,0.0,1595488.8283655508,131.36155082830007,136.6645100324043,108.90452229806647,108.45026011475146,4256.856479864743,-5.4174764260090475e-05,4269.348798193264,0.4483056117732251,-1.4237022191371422,2.2053934786723302e-05,1.670685042284381,-0.3392170344581532,44.28065212164296,4262.546001114895,4257.2799242278725,-0.2520695833715024,1.0374986415652918,4278.249464699492,0.02899381531299802,0.15457681929764439,0.23365210248177873,0.07095485715449774,0.17000400200960575,0.0,19.00487211893076,4265.446463382257,0.2418192639821965,0.26641807719660826,7.935973784855023e-05
2.1659785885739917,97400,4288.782182131266,161.05667863349404,3250.842252716638,31.998379526732343,0.0,0.0,4256.453550066364,85.43792891607761,546.6399563195628,33.61435699331188,0.0,0.0,4252.039631155201,0.0,3049965.424823111,76.23541854585459,115.12621709694513,113.51434225845986,139.47850866329705,4250.960900882564,8.85147642271855e-05,4287.258629684214,0.4645009443856733,0.3249497044458006,3.315680003349878e-05,1.4843024975593604,-0.27901441853876985,32.283299813875004,4244.395106432727,4261.511758582626,-2.148625033738947,-0.7318522904607746,4263.2707678869465,-0.08315128011202645,0.38501613921531763,0.19312524781663035,0.125799723820022,0.1960434875930335,0.47812256349213067,14.699326597405964,4264.199684847787,0.9309165475547732,42.34320776873202,6.157053546106767e-05
1.4765445453886559,97500,4272.124147702007,114.60397656492937,997.4406534068685,0.0,0.0,0.0,4278.387934864295,107.48171133610178,997.0139239979671,0.0,0.0,0.0,4271.827831910819,0.0,1615857.928474843,128.4215365098103,118.72679663545371,104.37203157436015,114.46935514816042,4226.5,-5.92627711778597e-05,4265.4919114566,0.7883169687396843,-1.4592079776794995,-2.3658353527893425e-05,1.0,-0.49984990978426885,37.0613114342755,4252.287698230478,4268.296207016637,-0.68435412132558,-0.10858447748464388,4286.817445179615,-0.37895153947509075,0.0,0.19783400498791837,0.28328283713349234,0.11311562817212638,1.5932063951678357,23.450025170687425,4285.550540796021,1.065067830518853,52.996469676369166,0.00012643398540638045
2.278120235189072,97600,4263.259257064802,48.13173272177302,0.0,9.916629440755617,0.0,0.0,4270.3729697745885,141.96543036491892,1597.8696616217344,10.287151370894488,0.0,0.0,4262.033419339399,0.0,1589385.7466724722,49.23286278543326,84.32920017385005,119.70715265693477,118.57093675100225,4267.3069927185425,0.00019348791080171635,4241.768996492881,0.6721165432908239,-0.6246225463643611,-1.2789646350846786e-06,1.258609361124076,-0.27155278865625365,48.63554875210605,4246.942079060498,4278.293944749759,-1.2101645091463449,0.5508002950637381,4292.7763720709745,0.3637075284704189,0.0,0.0,0.13423842135659295,0.13130700624992467,2.1591936075116607,69.33069376703827,4270.72870861194,1.6166811648118193,177.451953799305,0.00012464803087251563
2.1292336234544442,97700,4257.84483651294,137.84740639449234,0.0,0.0,0.0,0.0,4267.048144308932,91.0899843458896,360.07729581361576,46.975638945227125,0.0,0.0,4278.4817975926835,0.0,1543363.6141727834,96.80485112355778,156.75315799432605,129.73191695146113,132.4054708403308,4271.041216282559,6.302909280369088e-05,4261.214380357256,0.22690471695536224,-0.16766669502150458,1.3664229775103548e-05,1.3775383099427636,0.16065108722759988,64.60676684643876,4229.071106204401,4272.6496798844755,0.11157319521973764,-0.08141805628923417,4259.900776120303,0.5723253217107178,0.07882394816865877,0.0,0.07496594861465866,0.08498016069946382,1.3644349952427248,58.474228399426295,4250.834410778778,1.2839031709774698,-61.16104251864254,0.00010353104371394462
1.2048939832151848,97800,4253.434236257728,168.75224246936764,2638.0529024576404,4.898395391895448,0.0,0.0,4276.755717960365,122.04883283116173,193.66285593942467,0.0,0.0,0.0,4274.761802954328,0.0,1932949.1840928118,160.17093515458424,130.9756864157231,123.02569518490587,108.03214370736906,4241.219834630536,9.304624697129463e-05,4278.267259052796,0.292482705759688,1.3389059687468996,-3.300602014442183e-06,2.0,0.13253787790894073,38.71398216177919,4248.2405973883015,4263.5910675557825,-0.09521495007660613,0.7875590997232532,4249.206596479238,0.035633548453103216,0.10526005815994026,0.5659928599729117,0.10326228771747589,0.22248154351110389,0.0,25.881406002262203,4255.151744380549,1.5503835503942327,17.56599198306605,4.889932312173865e-05
2.207332344964684,97900,4248.821248674403,109.97383558703582,1223.707437582893,79.98717140696246,0.0,0.0,4252.509615411204,135.95847672133206,0.0,51.232046569097506,0.0,0.0,4260.935835643637,0.0,2312749.4962026877,104.5441675344608,139.02829131133288,142.36469204954128,150.63526993915633,4250.865162804496,9.217340114879536e-05,4247.373381108633,0.09111201974858256,0.12351222577307734,-2.7495892206404155e-06,1.5533459706486625,0.13848787044933844,54.007414010266295,4284.294956864207,4255.162070768884,-0.9947704426533774,-0.07099348981060241,4270.5411246907315,-0.009956988782684193,0.0,0.0,0.1714357828412484,0.0,0.0,80.87480303014786,4258.353097198851,0.015593871846508595,-57.36768508697178,0.00012855019838455713
1.1900918856479497,98000,4246.548231647241,77.43502740873653,1882.0013654102852,35.628470122664794,0.0,0.0,4257.8305172219425,113.06292137041035,1574.6673821622999,9.65276681173561,0.0,0.0,4277.189050324018,0.0,2052837.164535667,150.85941092603886,145.8260719625272,124.19263368748715,95.29931518309701,4257.163523042052,-1.1235853891818295e-05,4261.16025964028,0.23362839581908734,-0.7354129009247099,-2.384980450768313e-05,1.6122357825381453,0.14475119476602205,60.340617536655074,4311.875,4264.071842730205,1.2540211921395366,-0.45670312456952694,4245.01975397643,-0.10282678846925597,0.28134727342263827,0.23451836828297323,0.14020327872891739,0.26052906898099587,0.06364231614263921,25.38372868844561,4257.679293899411,0.9899399720722423,-65.46044188584821,0.00017341688944085899
1.0,98100,4256.2387594851525,134.61845952181545,2540.768660483552,0.0,0.0,0.0,4244.2563930846245,141.8223038077836,2466.4968291907403,28.173321623329795,0.0,0.0,4270.791436824843,0.0,3312930.7511470257,59.48356272043177,113.94393373711773,149.53050636334942,125.65051382544318,4243.990099952198,7.068171457917788e-05,4273.711125826845,1.2315190766174802,0.14418432497042447,-1.618335612442503e-05,1.1168113348435837,-0.3187089926637981,41.7166275404712,4269.943734572452,4280.882856942589,1.6841596284220643,-0.6383994948104496,4266.422252782767,0.2916012614058193,0.37416442537174177,0.25827641374130533,0.17543244018272489,0.0,1.6215713962210534,12.55596959575628,4256.37235923291,0.8619260961933763,58.48958107473021,9.197673627714392e-05
1.735833092460761,98200,4245.5952678041795,140.57975321292528,0.0,0.0,0.0,0.0,4269.801213988148,116.8135010036224,1659.858852131297,36.883224670814634,0.0,0.0,4249.8559196551605,0.0,2941958.7511407253,84.80025447598896,135.4122037786326,115.39192656921495,112.72646726548729,4248.616746323469,-9.114711711353193e-06,4264.648908348538,0.029200288872357334,0.9680572601213584,1.5357629173579358e-05,1.0,0.3676909068671392,32.88562637563432,4246.517555807033,4269.721307554804,0.679995152732674,-0.1293799494140168,4260.415457884515,-0.7303770499407873,0.10587876510559606,0.1936570428226982,0.12543500545755376,0.24002576769972706,1.3059724621391107,45.00413415271282,4265.848822764611,0.8454216381184275,-26.61269062491682,6.78580491430365e-05
1.0,98300,4276.68005891645,117.36847307991155,2233.044631628488,11.721312979152648,0.0,0.0,4242.534024593867,122.481680563637,762.7700982858845,0.0,0.0,0.0,4231.8957091364855,0.0,1933596.884180761,4.0,139.9388019751295,96.31835351664066,108.85528351362241,4258.287705286386,-0.0001501357185867396,4268.16928211381,0.39010209210483215,-0.09847839700698371,-1.5920666341487474e-05,1.0,-0.43521609779001025,43.085213356310064,4271.443605481728,4276.959153153997,-0.9008538966108612,1.366025676482609,4257.9840025256935,-0.42659804337648355,0.23896144019512033,0.321977338413972,0.2388494806226236,0.0,1.8847399709984212,81.24139371344805,4259.184934163211,0.6566087262819905,1.7818928583455917,8.377186982211032e-05
1.954697801152546,98400,4257.990862184494,153.22720105976626,0.0,26.711323652747637,0.0,0.0,4267.642639091526,62.35326276346631,0.0,0.0,0.0,0.0,4248.495598158541,0.0,3793155.687165754,102.58320462052585,129.34669452932403,139.02636114629038,122.4591509159571,4265.808192348504,1.6684760039265202e-05,4246.093126448939,0.45019710505853533,-0.11715991040590693,2.131195737382178e-05,1.0,-0.20580848482233213,42.186470359369906,4268.596963226872,4258.060970035435,-0.4978057936531112,-0.6785176638332359,4266.434288024432,-0.28766146831319134,0.5308574950005133,0.0,0.10979166873494196,0.11917202973644896,0.0,43.821415927768506,4274.9890173815875,0.6975346919340129,-60.444411214363,2.0924047982955078e-05
2.515017210272244,98500,4264.562360104813,72.29195360434643,341.6164906670165,0.0,0.0,0.0,4244.804703817928,111.40262745363876,0.0,0.0,0.0,0.0,4277.850446378529,0.0,3373656.2019622666,45.12790745507663,113.53022197696004,121.19011460879379,118.73475682693686,4241.574706591124,-0.00012249875381966516,4250.002103994974,0.3800526944227704,1.9712562261050717,2.490913307194932e-05,2.0,0.8097301443847806,46.016163156723316,4237.461061045479,4242.862513593812,-0.26739663276187836,0.021486855954598275,4261.595042796271,-0.030439153973479207,0.0,0.09744601599918373,0.06403276336611606,0.053637047581582144,3.5111135696590035,73.04012674785095,4248.314793686002,0.27609781587217463,-35.45806256341424,4.472578932665029e-05
2.162228500863482,98600,4254.52269817798,97.52413503950638,0.0,11.492936207608224,0.0,0.0,4269.862678821127,113.7944956432884,25.13974858027244,60.81897748094122,0.0,0.0,4247.810453207344,0.0,2373516.706534099,80.95044885791447,85.46698085528514,123.24174690444093,144.78305214611837,4242.697631278645,-4.30317372517986e-05,4262.746298793912,0.10295122654091186,-0.1004780203252759,8.202166807095557e-06,1.5413426240377244,0.19755072015562714,57.87414172840367,4256.979739201112,4255.265514988213,0.3358760087622597,0.8836803607206936,4245.020937871077,-0.2654780696082523,0.0,0.0,0.11696223155363714,0.03577867604277326,1.7368517226593854,57.923685170219166,4237.057544722512,0.9392546224987418,-21.795066795183054,5.600595233898733e-05
1.352753652467598,98700,4292.829957321783,107.90298247575107,1316.960969044601,40.07563105369817,0.0,0.0,4247.7160070915415,158.72380496072384,1159.768443948352,24.96944199665366,0.0,0.0,4271.6899348202915,0.0,1967397.6098854784,144.3425715883302,90.56954308875436,111.32640757415543,153.26805882390917,4242.134781958976,7.320543569378657e-05,4242.433947449985,0.616840509249653,-1.638989656434618,1.527233553846077e-05,1.0,0.011257831780334814,47.37600460810569,4286.379492773663,4257.831749959008,1.323005749352952,-0.05918508394301322,4266.099209515722,-0.4933344575695205,0.16845676667778162,0.1359146510894731,0.06626220616803481,0.11988804992229996,1.6917769053169014,42.22659819252647,4273.578590338525,0.8270395174332045,-14.270627983783656,6.979186355550783e-05
2.6597838620384486,98800,4251.350101757456,138.5526623637431,525.8733057973628,0.0,0.0,0.0,4281.107966100593,102.03401604760421,1664.6065490319247,23.528772001181252,0.0,0.0,4261.978313543353,0.0,3682819.366444546,106.75926235173556,113.70063051366992,131.78514626361576,130.68405180169862,4274.392543561505,6.672994504540062e-05,4227.2,0.5029008713620899,1.2511952942466678,-1.0000635039338261e-05,1.0,-0.1701633270424184,57.131219165662436,4242.2762043795165,4281.979935857293,0.16380518820096962,-0.7087165800372716,4261.303974962715,-0.42554240418336586,0.2537746210869767,0.011710449000592135,0.24327860979931473,0.002833253022572925,0.9312331511723231,52.622530753775656,4256.1525229467425,0.27983109030852615,-37.05460067119378,6.660311351991879e-05
2.3808524061410314,98900,4271.306679171795,124.43348819300246,0.0,0.0,0.0,0.0,4267.307273056053,113.06148262737958,0.0,70.06663461889049,0.0,0.0,4254.387759735725,0.0,1641067.0489118723,47.08937948474903,125.53412313341589,109.36047140675282,127.85331912877392,4235.325875166254,-5.678107354258951e-05,4228.208148632425,0.20098277244115972,-1.077668070172977,1.8679432353653695e-06,1.437081213387986,-0.49163903419901633,61.725260802302124,4229.5585962165815,4247.631956921236,-0.05535515238289866,-0.6585558954054439,4272.691943816349,0.48899154651122734,0.026733686771729517,0.21881243760591204,0.0,0.021844134445163966,0.6175810966096345,24.570408911563593,4274.121297981766,0.6398815718644947,119.7195019914725,5.1972713312488784e-05
2.553316120766875,99000,4265.03220610537,144.56195526985962,0.0,51.49239352390089,0.0,0.0,4272.602034524135,54.06485314485735,4058.7562790560182,58.85563416752093,0.0,0.0,4271.636974053112,0.0,2304220.692963486,96.40219783245384,149.28380553913777,129.8260760366031,141.19236823030434,4278.151431291578,-9.372390609933315e-05,4270.424435443218,1.2026542595544913,2.846049894152308,3.132662710346302e-05,1.6870611736746146,-0.09065481287690272,57.44506920301779,4227.25,4238.579828455682,-0.8755412700105438,0.34322903182808545,4268.846408992009,-0.24151172590415684,0.0,0.2964727943977087,0.0549283023114128,0.12822093704352355,0.15948196618639124,24.997633496939628,4240.509887189657,1.338033770667415,-27.459686085510043,5.346609959818831e-05
1.0,99100,4257.86626211516,34.23370208087253,2364.2556149567085,0.7926271730432759,0.0,0.0,4279.041092430202,85.64398002345946,0.0,23.04858496705578,0.0,0.0,4284.872096304829,0.0,2032796.9297665968,56.09686132638489,110.25054444224672,142.09261409724633,115.20805939548752,4272.749515736509,-2.1591139736697315e-05,4266.2915643816,0.41875168374288,0.22613208563106307,-1.1581789065060917e-05,1.2007349090304031,-0.3291011359795925,44.427478934445425,4280.547578409095,4265.9090125191005,-1.312335604868117,-0.03310264434675145,4259.575346362069,0.7265992669629707,1.0034673779976229,0.23006656519200303,0.2039864513185559,0.17020486625534242,1.8457189391860294,33.470951851043374,4246.042144016587,0.8060819086834241,-114.66270418127097,4.190180906145974e-05
2.6521739757120866,99200,4257.968019300184,70.64920985600683,1988.0769115126395,5.0575226638302,0.0,0.0,4245.080283362686,131.83667510118184,0.0,75.57674732319748,0.0,0.0,4249.436665644303,0.0,3371159.933461806,115.9608611771904,118.34626502518051,111.5306648928395,129.87122680341398,4258.813933954621,-0.00014109129925638436,4260.63313983906,0.901419180194316,0.32712598721684805,4.78610691341854e-05,1.2694716270937694,0.32248746251091925,70.88772081147103,4274.0141522140575,4264.200917943724,0.563898761561421,-0.3154507784568653,4265.275173962561,-0.06955730195829703,0.04937998347466169,0.00125764755667834,0.19045047566115836,0.05873466807839712,0.7141061544206715,47.35577507669968,4265.436655542226,0.931410912694068,-49.80807041612746,3.922028650887745e-05
